AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:30.46;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:25.56;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:27.46;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:30.18;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:31.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:27.89;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:28.10;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:28.57;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:32.69;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:28.81;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:29.50;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:29.75;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:30.33;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:28.84;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:28.86;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:30.04;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:31.26;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:24.95;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:29.33;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:30.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:32.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:28.28;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:30.72;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:31.74;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:33.96;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:26.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:28.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:31.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:31.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;1;0:27.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;4;0:29.54;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;2;0:29.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.1;ssa;3;0:31.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.57;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.73;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:10.73;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.91;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.75;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:10.46;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:11.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.85;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.28;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.58;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.64;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.75;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.38;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.75;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.40;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.57;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:12.34;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.89;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.07;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.45;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.88;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.09;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:12.86;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.13;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.46;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.26;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:12.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.55;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.73;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.03;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.93;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.62;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.52;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.80;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.37;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.07;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:10.29;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.46;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.73;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.14;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.45;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:11.37;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.56;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.86;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.34;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.52;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.38;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:10.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.34;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.42;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.99;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.10;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.10;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:10.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.07;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.96;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.85;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:11.96;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.39;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.77;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:08.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.05;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.93;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.95;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.55;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.60;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.26;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.29;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.87;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.71;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.60;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:10.24;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:12.09;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:08.33;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:09.24;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:09.92;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:08.67;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:09.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.38;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:10.74;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;3;0:08.64;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;1;0:09.39;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;2;0:10.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.2;ssa;4;0:10.24;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.23;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.73;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.90;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:06.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.60;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.67;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:06.08;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.00;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.28;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.56;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.96;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.08;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.37;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:06.05;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.85;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.09;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.74;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.08;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.29;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.52;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:06.05;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.72;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.14;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.26;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.84;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.98;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.50;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.64;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.86;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.63;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.38;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.57;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.85;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.83;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.05;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.45;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:04.77;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.04;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.23;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.97;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.62;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:06.05;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.84;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.78;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:06.14;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.90;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.50;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.59;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.58;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.20;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.48;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:04.95;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.53;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.04;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.12;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.04;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.36;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.36;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.41;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:04.81;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.08;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.59;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:06.71;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.52;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.03;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:06.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.64;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.07;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.58;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.94;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.66;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:04.95;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.54;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.54;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:04.95;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.27;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.68;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:04.98;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.17;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.25;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.67;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.37;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.57;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:06.24;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.26;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:05.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:07.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;4;0:04.82;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;3;0:05.01;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;2;0:05.32;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.3;ssa;1;0:05.75;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.91;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:04.00;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:04.54;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.70;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:04.06;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:04.11;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.56;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.55;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.76;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.99;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.36;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.41;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.69;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.81;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:03.91;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.47;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.65;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.96;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.44;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.41;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.69;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.90;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.41;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.55;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.63;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.15;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:04.23;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.35;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.77;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.87;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.60;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.16;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.83;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:03.93;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;1;0:04.04;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;4;0:03.55;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;2;0:03.86;
AMDPhenom@3.1Ghz;pc2;4cpu-amd;0.4;ssa;3;0:04.04;
