"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
4,11,"ssa",1338,900,"1",1,0,0.00272442368167332,7.4224843972624e-06,NA,0.000208941009668095,0.000119358248090666,0,0.0990000000001601
4,11,"stine",1338,900,"1",1,0,0.00263494780518885,6.94294993606954e-06,NA,0.000212708649141978,0.000111860361034509,0,0
4,11,"locf",1338,900,"1",1,0,0.00330796281772023,1.09426180034196e-05,NA,0.00022888536818458,0.000102624115233637,1e-14,1e-14
4,11,"SMA",1338,900,"1",1,0,0.00274710168248712,7.54656765392357e-06,NA,0.000207209753460047,0.000103160142532326,0,0
4,11,"seadec",1338,900,"1",1,0,0.00302425097145802,9.14609393836477e-06,NA,0.000245525096978625,0.000104595386985401,0,0.00900000000001455
4,11,"seasplit",1338,900,"1",1,0,0.00454095064535232,2.06202327635257e-05,NA,0.000324890877176878,0.000139664650270877,0,0.00399999999990541
4,11,"SMA2",1338,900,"1",1,0,0.00250458890506668,6.27296558338312e-06,NA,0.000185748746878279,9.09129576988653e-05,0,0
4,12,"ssa",1337,899,"1",1,0,0.00279885915169534,7.83361255102873e-06,NA,0.0002181154812325,0.000116449805033509,0,0.0979999999999563
4,12,"stine",1337,899,"1",1,0,0.00325131808638534,1.05710692988564e-05,NA,0.000262976547112223,0.000131631460803387,0,0.00100000000020373
4,12,"locf",1337,899,"1",1,0,0.00311638353137739,9.71184631464022e-06,NA,0.000216596525418527,9.8015799196367e-05,1e-14,1e-14
4,12,"SMA",1337,899,"1",1,0,0.0028506843291087,8.12640114422592e-06,NA,0.000214649018252493,0.00010328810823016,0,0
4,12,"seadec",1337,899,"1",1,0,0.00316625343153857,1.00251607927298e-05,NA,0.000255397007389259,0.000116478728268955,0,0.0100000000002183
4,12,"seasplit",1337,899,"1",1,0,0.00461786896542198,2.13247137818075e-05,NA,0.000347734646378125,0.000147345664973813,0,0.00299999999970169
4,12,"SMA2",1337,899,"1",1,0,0.00256021641636298,6.55470809861449e-06,NA,0.000196182693676639,9.33404789751177e-05,0,0
4,13,"ssa",1336,898,"1",1,0,0.00286973379783358,8.23537207042832e-06,NA,0.000233989309116358,0.00011500913773727,0,0.100999999999658
4,13,"stine",1336,898,"1",1,0,0.00256986466732199,6.60420440834998e-06,NA,0.000217168047433513,0.000122356280732209,0,0.00100000000020373
4,13,"locf",1336,898,"1",1,0,0.00396718702688508,1.57385729062852e-05,NA,0.000287868380094745,0.000128121992530244,1e-14,1e-14
4,13,"SMA",1336,898,"1",1,0,0.00279121631177949,7.79088849914389e-06,NA,0.000210743537833156,9.93993928631826e-05,0,0
4,13,"seadec",1336,898,"1",1,0,0.00358117369400073,1.28248050266028e-05,NA,0.000306182061310257,0.000134496351934719,0,0.00900000000001455
4,13,"seasplit",1336,898,"1",1,0,0.004618879400386,2.13340469153102e-05,NA,0.000350363987022513,0.000147500937605929,0,0.00299999999970169
4,13,"SMA2",1336,898,"1",1,0,0.00283610913428569,8.04351502157874e-06,NA,0.000230646694488163,8.57694969470897e-05,0,0
4,14,"ssa",1335,897,"1",1,0,0.00308004281289225,9.48666372924923e-06,NA,0.000266099781681625,0.000175171243468729,0,0.103000000000065
4,14,"stine",1335,897,"1",1,0,0.00551480881456484,3.04131162612021e-05,NA,0.000522875694481703,0.000128252739880395,0,0.00100000000020373
4,14,"locf",1335,897,"1",1,0,0.00544517988054973,2.96499839315436e-05,NA,0.000515345453773539,0.000133159005038874,1e-14,1e-14
4,14,"SMA",1335,897,"1",1,0,0.00371103371777681,1.37717712544764e-05,NA,0.000328989924261394,0.00012045908659673,0,0
4,14,"seadec",1335,897,"1",1,0,0.00540819319099612,2.92485535911368e-05,NA,0.000476823889427656,0.00018813130478674,0,0.011000000000422
4,14,"seasplit",1335,897,"1",1,0,0.00465196095616632,2.16407407376959e-05,NA,0.000365436498730075,0.00016828614753054,0,0.00299999999970169
4,14,"SMA2",1335,897,"1",1,0,0.00263513710096993,6.94394754090821e-06,NA,0.00023399716225396,0.000152914891494852,0,0
4,15,"ssa",1334,896,"1",1,0,0.0031747891708974,1.00792862796474e-05,NA,0.000286364834576912,0.000164396972873634,0,0.0979999999999563
4,15,"stine",1334,896,"1",1,0,0.00419089490535676,1.75636001077452e-05,NA,0.000378578065652591,0.000149489071615906,0,0.00100000000020373
4,15,"locf",1334,896,"1",1,0,0.00526697702594779,2.77410469918619e-05,NA,0.000444945223586268,0.000178743420309203,1e-14,1e-14
4,15,"SMA",1334,896,"1",1,0,0.00304409998427723,9.26654471427666e-06,NA,0.000225862583514841,0.000115521409527486,0,0
4,15,"seadec",1334,896,"1",1,0,0.0037876109390538,1.434599662564e-05,NA,0.000342606096500184,0.000133768972333591,0,0.0109999999995125
4,15,"seasplit",1334,896,"1",1,0,0.00466477296050693,2.17601067730765e-05,NA,0.000374839651683588,0.000177689300484053,0,0.00399999999990541
4,15,"SMA2",1334,896,"1",1,0,0.00316363376783875,1.00085786170096e-05,NA,0.000266728344773705,0.000125783040922954,0,0
4,16,"ssa",1333,895,"1",1,0,0.00349992487580645,1.22494741362888e-05,NA,0.000329174902956996,0.000163952337598114,0,0.100000000000364
4,16,"stine",1333,895,"1",1,0,0.00459201010583049,2.10865568120494e-05,NA,0.000459420044653622,0.00017900204859998,0,0.00100000000020373
4,16,"locf",1333,895,"1",1,0,0.00333794649527875,1.11418868053437e-05,NA,0.000294911902044875,0.000122402765060001,1e-14,0.00100000000021373
4,16,"SMA",1333,895,"1",1,0,0.00322761721375571,1.04175128785322e-05,NA,0.000276346564985874,0.000141718559469668,0,0
4,16,"seadec",1333,895,"1",1,0,0.00442590571955624,1.95886414384007e-05,NA,0.000417099534541273,0.000148552277457713,0,0.00900000000001455
4,16,"seasplit",1333,895,"1",1,0,0.00448344474398112,2.01012767723319e-05,NA,0.000374839651683588,0.000168050122024561,0,0.00399999999990541
4,16,"SMA2",1333,895,"1",1,0,0.00315486662049399,9.95318339310717e-06,NA,0.000303359090227332,0.000137401465939371,0,0.00100000000020373
4,17,"ssa",1332,894,"1",1,0,0.00352315418138503,1.24126153858108e-05,NA,0.000338229819840135,0.000171675344568085,0.00100000000000122,0.109000000000378
4,17,"stine",1332,894,"1",1,0,0.00383241182013749,1.46873803591296e-05,NA,0.000352562289553254,0.0001593949434748,0,0.00100000000020373
4,17,"locf",1332,894,"1",1,0,0.00428857622028158,1.83918859971646e-05,NA,0.000355742645147145,0.000163140024879466,1e-14,1e-14
4,17,"SMA",1332,894,"1",1,0,0.00314939102270847,9.91866381391668e-06,NA,0.000253388560191847,0.000136547324374183,0,0.000999999999294232
4,17,"seadec",1332,894,"1",1,0,0.00382271723486073,1.46131670577012e-05,NA,0.000363409112267502,0.000155440191551312,0,0.00900000000001455
4,17,"seasplit",1332,894,"1",1,0,0.00451579945720836,2.03924447377233e-05,NA,0.000391162908608689,0.000186524988590589,0,0.00399999999990541
4,17,"SMA2",1332,894,"1",1,0,0.00339745321474182,1.15426883463596e-05,NA,0.00031447529411462,0.000132756729341937,0,0.00100000000020373
4,18,"ssa",1331,894,"1",1,0,0.00380912970830672,1.45094691347048e-05,NA,0.000386815860367077,0.000162302360179652,0,0.106999999999971
4,18,"stine",1331,894,"1",1,0,0.00319982652631648,1.02388897985186e-05,NA,0.000293366365337982,0.000180891719047081,0,0.00100000000020373
4,18,"locf",1331,894,"1",1,0,0.0038371486458315,1.47237097302065e-05,NA,0.00032396855922591,0.000149900822412285,1e-14,1e-14
4,18,"SMA",1331,894,"1",1,0,0.00392702931484488,1.54215592396511e-05,NA,0.000377954400513647,0.000155106221179415,0,0
4,18,"seadec",1331,894,"1",1,0,0.00381821362310727,1.45787552716819e-05,NA,0.000364735802460844,0.000155048859888849,0,0.00900000000001455
4,18,"seasplit",1331,894,"1",1,0,0.00457240301134734,2.09068692981782e-05,NA,0.000416192465827634,0.000189861073185452,0,0.00399999999990541
4,18,"SMA2",1331,894,"1",1,0,0.00348597992739672,1.21520560542129e-05,NA,0.00034631735183315,0.000146116607092117,0,0
4,19,"ssa",1330,893,"-1",1,0,0.00385893207141628,1.48913567318051e-05,NA,0.000407188282823484,0.000211948997476155,0,0.100999999999658
4,19,"stine",1330,893,"-1",1,0,0.00699657974260083,4.89521280945723e-05,NA,0.000764403558766639,0.000201825411166541,0,0.00100000000020373
4,19,"locf",1330,893,"-1",1,0,0.00716004889290873,5.12663001488435e-05,NA,0.000784577693757514,0.000215315190695415,1e-14,0.00100000000021373
4,19,"SMA",1330,893,"-1",1,0,0.00506735033760891,2.56780394440651e-05,NA,0.000539404982120193,0.000166145472056005,0,0.00100000000020373
4,19,"seadec",1330,893,"-1",1,0,0.00667342460138405,4.45345959103579e-05,NA,0.000681751536838188,0.000255950016759766,0,0.00900000000001455
4,19,"seasplit",1330,893,"-1",1,0,0.00457080200009141,2.08922309240396e-05,NA,0.000416192465827634,0.000193674840972212,0,0.00399999999990541
4,19,"SMA2",1330,893,"-1",1,0,0.00312067394904079,9.73860589622187e-06,NA,0.000321472585355405,0.000182833683061078,0,0.000999999999294232
4,20,"ssa",1329,893,"1",1,0,0.00395084728717266,1.56091942865596e-05,NA,0.000430943011557204,0.000192801237953103,0.00399999999999956,0.114999999999782
4,20,"stine",1329,893,"1",1,0,0.00430500611188404,1.85330776233589e-05,NA,0.000439204086468873,0.00021790171502073,0,0.000999999999294232
4,20,"locf",1329,893,"1",1,0,0.00485026288442731,2.35250500480532e-05,NA,0.000425761657892652,0.00019769350539824,1e-14,1e-14
4,20,"SMA",1329,893,"1",1,0,0.00373464648307613,1.39475843535529e-05,NA,0.000338834616263432,0.000159328072786269,0,0
4,20,"seadec",1329,893,"1",1,0,0.00454110237158282,2.06216107491951e-05,NA,0.000469454873630769,0.000192242287190584,0.000999999999999446,0.00900000000001455
4,20,"seasplit",1329,893,"1",1,0,0.00504018412956951,2.54034560599644e-05,NA,0.000474202934481895,0.000190071347565686,0,0.00400000000081491
4,20,"SMA2",1329,893,"1",1,0,0.00355795710647359,1.26590587715059e-05,NA,0.000344709778646324,0.000164655884941593,0,0
4,21,"ssa",1328,892,"1",1,0,0.00410986934679097,1.6891026047692e-05,NA,0.00046182756098272,0.000195008124834875,0,0.0990000000001601
4,21,"stine",1328,892,"1",1,0,0.00537616188246437,2.89031165864628e-05,NA,0.000561744034363031,0.000236265922304726,0,0.000999999999294232
4,21,"locf",1328,892,"1",1,0,0.00520514870608635,2.70935730524724e-05,NA,0.000467249207724332,0.000197466320960366,1e-14,1e-14
4,21,"SMA",1328,892,"1",1,0,0.00373974564109354,1.39856974600781e-05,NA,0.000354095650628018,0.000189933853445687,0,0.00100000000020373
4,21,"seadec",1328,892,"1",1,0,0.00450028340432299,2.02525507192249e-05,NA,0.000464822142599301,0.000194933757204518,0,0.00900000000001455
4,21,"seasplit",1328,892,"1",1,0,0.00509229488760423,2.59314672223201e-05,NA,0.000483616833046208,0.000194582748060747,0,0.00400000000081491
4,21,"SMA2",1328,892,"1",1,0,0.00381885276159481,1.45836364147403e-05,NA,0.000389562958141854,0.000174835149597978,0,0.00100000000020373
4,22,"ssa",1327,892,"1",1,0,0.00432015505224928,1.8663739675475e-05,NA,0.000498791673865634,0.000211459694682433,0.00100000000000122,0.108000000000175
4,22,"stine",1327,892,"1",1,0,0.00394361596131282,1.55521068503212e-05,NA,0.000422694251027131,0.000229757284278758,0,0
4,22,"locf",1327,892,"1",1,0,0.00409301337760579,1.675275850926e-05,NA,0.00038340782704646,0.000180969430873302,1e-14,1e-14
4,22,"SMA",1327,892,"1",1,0,0.00502601564120105,2.52608332255976e-05,NA,0.000567952906667547,0.000201996493826998,0,0
4,22,"seadec",1327,892,"1",1,0,0.00472189406099607,2.22962835232699e-05,NA,0.000506543283542803,0.000202785761017719,0,0.00600000000031287
4,22,"seasplit",1327,892,"1",1,0,0.00506080933685142,2.56117911439625e-05,NA,0.000483616833046208,0.000199914878792383,0,0.00399999999990541
4,22,"SMA2",1327,892,"1",1,0,0.00411619772627506,1.6943083721792e-05,NA,0.000451637347429229,0.00020275105544573,0,0.00100000000020373
4,23,"ssa",1326,891,"-1",1,0,0.00443725210139787,1.96892062113598e-05,NA,0.000525309999755909,0.000270438423720237,0,0.110000000000582
4,23,"stine",1326,891,"-1",1,0,0.00925706287041962,8.56932129869016e-05,NA,0.0011189953676865,0.000287660994942804,0,0.00100000000020373
4,23,"locf",1326,891,"-1",1,0,0.010113005373416,0.000102272877682741,NA,0.0012316928846511,0.000261848981054716,1e-14,1e-14
4,23,"SMA",1326,891,"-1",1,0,0.00780390327461448,6.09009063195386e-05,NA,0.00092884626607561,0.000278951457328308,0,0.00100000000020373
4,23,"seadec",1326,891,"-1",1,0,0.00956671692964099,9.15220728118795e-05,NA,0.00114173221279936,0.000267432084877348,0,0.00900000000001455
4,23,"seasplit",1326,891,"-1",1,0,0.00501626824268847,2.51629470826049e-05,NA,0.000483616833046208,0.000206081680460856,0,0.00300000000061118
4,23,"SMA2",1326,891,"-1",1,0,0.00399167705055522,1.59334856759292e-05,NA,0.000450428133413484,0.000258654567202783,0,0
4,24,"ssa",1325,891,"1",1,0,0.00459093825408092,2.10767140527835e-05,NA,0.000550399926470512,0.000256943376525346,0.000999999999999446,0.108000000000175
4,24,"stine",1325,891,"1",1,0,0.00650772179338008,4.2350442940034e-05,NA,0.000803031587244563,0.000277971176358039,0,0.00100000000020373
4,24,"locf",1325,891,"1",1,0,0.00509823180379635,2.59919675252406e-05,NA,0.000617333540554607,0.000244692185415397,1e-14,0.00100000000021373
4,24,"SMA",1325,891,"1",1,0,0.00528735461710729,2.79561188470458e-05,NA,0.000632477148735801,0.000269692575523352,0,0
4,24,"seadec",1325,891,"1",1,0,0.00659695270919721,4.35197850473845e-05,NA,0.000780383294168694,0.000291660804797194,0,0.00900000000001455
4,24,"seasplit",1325,891,"1",1,0,0.00549240226842763,3.0166482678229e-05,NA,0.000533328404877246,0.000219894898425504,0,0.00299999999970169
4,24,"SMA2",1325,891,"1",1,0,0.00401920617359134,1.61540182658347e-05,NA,0.000437140060000989,0.00025615410353667,0,0
4,25,"ssa",1324,890,"1",1,0,0.00463002433897687,2.14371253795182e-05,NA,0.000557929061485366,0.000263181900756828,0,0.104999999999563
4,25,"stine",1324,890,"1",1,0,0.00450232899999508,2.02709664241967e-05,NA,0.00044229416647247,0.000252405508842641,0,0.00100000000020373
4,25,"locf",1324,890,"1",1,0,0.00464763582964565,2.1600518805006e-05,NA,0.000466643029891486,0.000223074062064245,1e-14,1e-14
4,25,"SMA",1324,890,"1",1,0,0.00465643610090814,2.16823971618406e-05,NA,0.000548105711408313,0.000238335091453536,0,0.00100000000020373
4,25,"seadec",1324,890,"1",1,0,0.00547731862597729,3.00010193304778e-05,NA,0.000610053313318864,0.000235758549096584,0,0.00900000000001455
4,25,"seasplit",1324,890,"1",1,0,0.0053988303468052,2.91473691135847e-05,NA,0.000533328404877246,0.000214546560708595,0,0.00500000000010914
4,25,"SMA2",1324,890,"1",1,0,0.00408256480590471,1.66673353944118e-05,NA,0.000450907932225514,0.000246850829488441,0,0
4,26,"ssa",1323,889,"1",1,0,0.00470419520432291,2.21294525203747e-05,NA,0.000579719547404409,0.000289837702921172,0,0.108999999999469
4,26,"stine",1323,889,"1",1,0,0.00657072267114273,4.3174396421069e-05,NA,0.000827051845995852,0.000307692034692369,0,0.00100000000020373
4,26,"locf",1323,889,"1",1,0,0.00474030778991568,2.24705179431353e-05,NA,0.000583098524221768,0.000256610299139415,1e-14,1e-14
4,26,"SMA",1323,889,"1",1,0,0.00527686789033906,2.78453347320914e-05,NA,0.000644387502191155,0.000262316967283345,0,0.00100000000020373
4,26,"seadec",1323,889,"1",1,0,0.00654857310242393,4.28838096777901e-05,NA,0.000794902283076978,0.00032008329823263,0,0.0100000000002183
4,26,"seasplit",1323,889,"1",1,0,0.00554109720445684,3.07037582292394e-05,NA,0.00056869194161913,0.000214564739861355,0,0.00399999999990541
4,26,"SMA2",1323,889,"1",1,0,0.00396448575318912,1.57171472872395e-05,NA,0.000459386372783854,0.000277545581542631,0,0
4,27,"ssa",1322,888,"1",1,0,0.0047007281786832,2.20968454098663e-05,NA,0.000580188122928582,0.000289373579668461,0.00100000000000122,0.100000000000364
4,27,"stine",1322,888,"1",1,0,0.00454776619999761,2.06821774098407e-05,NA,0.0004937093632792,0.00027554651673585,0,0.00100000000020373
4,27,"locf",1322,888,"1",1,0,0.00457286569133135,2.09111006309554e-05,NA,0.00048416694584126,0.000216607462825383,1e-14,1e-14
4,27,"SMA",1322,888,"1",1,0,0.00489811267078513,2.39915077357058e-05,NA,0.000578876265079617,0.000274882736727062,0,0.00100000000020373
4,27,"seadec",1322,888,"1",1,0,0.00582884910768481,3.39754819201581e-05,NA,0.000709214760850364,0.000299421708760599,0,0.00900000000001455
4,27,"seasplit",1322,888,"1",1,0,0.00556185029616248,3.09341787169226e-05,NA,0.000575228463035516,0.000227710728945664,0,0.00399999999990541
4,27,"SMA2",1322,888,"1",1,0,0.00414265819447121,1.71616169162194e-05,NA,0.000479943428324225,0.000258554101325289,0,0
4,28,"ssa",1321,888,"1",1,0,0.00476447034244359,2.27001776440245e-05,NA,0.000599802426333372,0.000295673235704161,0,0.108000000000175
4,28,"stine",1321,888,"1",1,0,0.00455346268936812,2.07340224634676e-05,NA,0.000484062823857606,0.000272508061517001,0,0.00100000000020373
4,28,"locf",1321,888,"1",1,0,0.00449941817867565,2.02447639465969e-05,NA,0.000486934351950682,0.000235191234311994,1e-14,1e-14
4,28,"SMA",1321,888,"1",1,0,0.00477176627193396,2.27697533539665e-05,NA,0.000591457016584966,0.000270236856410257,0,0
4,28,"seadec",1321,888,"1",1,0,0.00573004888284002,3.28334601997362e-05,NA,0.000661939421995604,0.000263173317379764,0,0.00799999999981083
4,28,"seasplit",1321,888,"1",1,0,0.00558823400329046,3.12283592755318e-05,NA,0.000593640426581114,0.000228490509667512,0,0.00399999999990541
4,28,"SMA2",1321,888,"1",1,0,0.00418738151202279,1.75341639272303e-05,NA,0.000497724885957049,0.000264429069549073,0,0.00100000000020373
4,29,"ssa",1320,887,"1",1,0,0.00520125892809251,2.70530944370621e-05,NA,0.000669033886329844,0.000290848477985014,0,0.106000000000677
4,29,"stine",1320,887,"1",1,0,0.00674057166364753,4.5435306352768e-05,NA,0.000887316675658293,0.000312728915725327,0,0.00100000000020373
4,29,"locf",1320,887,"1",1,0,0.00502064326780372,2.52068588225428e-05,NA,0.000649684448559985,0.000294130836514191,1e-14,1e-14
4,29,"SMA",1320,887,"1",1,0,0.00536215799563579,2.87527383701608e-05,NA,0.000641078732047932,0.000278071045762367,0,0.00100000000020373
4,29,"seadec",1320,887,"1",1,0,0.00660694700947801,4.36517487860504e-05,NA,0.000836155226116788,0.000330197469256471,0,0.00900000000001455
4,29,"seasplit",1320,887,"1",1,0,0.006538065616147,4.27463020010437e-05,NA,0.000710062399403455,0.000246783046943712,0,0.00399999999990541
4,29,"SMA2",1320,887,"1",1,0,0.00402974961420897,1.62388819532173e-05,NA,0.00049555225085143,0.000264269594895652,0,0.00100000000020373
4,30,"ssa",1319,886,"1",1,0,0.00504835230584519,2.54858610039324e-05,NA,0.000679179300958365,0.000296086248616205,0.00199999999999889,0.0999999999994543
4,30,"stine",1319,886,"1",1,0,0.00740352999449187,5.48122563793408e-05,NA,0.000913537944013888,0.000356985352129418,0,0.00100000000020373
4,30,"locf",1319,886,"1",1,0,0.00606797148007102,3.68202778829553e-05,NA,0.000660101468541773,0.000262113046616777,1e-14,1e-14
4,30,"SMA",1319,886,"1",1,0,0.00502913640735723,2.5292213003806e-05,NA,0.000579608297873912,0.000252439320147254,0,0.00100000000020373
4,30,"seadec",1319,886,"1",1,0,0.0059898350481859,3.58781239044762e-05,NA,0.000726644152299991,0.000274267245499795,0,0.00700000000051659
4,30,"seasplit",1319,886,"1",1,0,0.00653890905580701,4.27573316401149e-05,NA,0.000714216967553068,0.000261567316088791,0,0.00199999999949796
4,30,"SMA2",1319,886,"1",1,0,0.00428151593620611,1.83313787119869e-05,NA,0.000519230525358096,0.000251692625187877,0,0
4,31,"ssa",1318,886,"1",1,0,0.00524119195056741,2.74700930626926e-05,NA,0.000720420223930935,0.000308666434248668,0.00199999999999889,0.124000000000706
4,31,"stine",1318,886,"1",1,0,0.00600196027016597,3.60235270846508e-05,NA,0.000693873777991489,0.000293725013295284,0,0.00100000000020373
4,31,"locf",1318,886,"1",1,0,0.00502592607407308,2.52599329020477e-05,NA,0.000544783626459546,0.000261039223889508,1e-14,1e-14
4,31,"SMA",1318,886,"1",1,0,0.00492418179402436,2.42475663406009e-05,NA,0.000587226841571604,0.000268532474201171,0,0.00100000000020373
4,31,"seadec",1318,886,"1",1,0,0.00604167908459289,3.65018861612071e-05,NA,0.000774053282175511,0.000278517232243584,0,0.00900000000001455
